region_id,helcom_id,latitude,longitude,month,year,dip_conc
11,SWE-006,55.5133,12.8808,01,2015,0.65
11,SWE-006,55.5133,12.8808,01,2015,0.6799999999999999
5,SWE-005,55.6508,13.035,01,2015,0.77
5,SWE-005,55.6508,13.035,01,2015,0.71
5,SWE-005,55.6867,13.0367,01,2015,0.8700000000000001
5,SWE-005,55.6867,13.0367,01,2015,0.74
5,SWE-005,55.785000000000004,12.9067,01,2015,0.6799999999999999
5,SWE-005,55.785000000000004,12.9067,01,2015,0.71
11,SWE-006,55.5133,12.8808,02,2015,0.58
11,SWE-006,55.5133,12.8808,02,2015,0.61
5,SWE-005,55.6508,13.035,02,2015,0.61
5,SWE-005,55.6508,13.035,02,2015,0.61
5,SWE-005,55.6867,13.0367,02,2015,0.61
5,SWE-005,55.6867,13.0367,02,2015,0.61
5,SWE-005,55.785000000000004,12.9067,02,2015,0.55
5,SWE-005,55.785000000000004,12.9067,02,2015,0.61
12,DEN-023,55.0128,12.233199999999998,12,2014,0.35
12,DEN-021,55.182700000000004,12.1538,12,2014,0.48000000000000004
12,DEN-022,55.161,12.0538,12,2014,1
2,DEN-002,55.713,12.0667,12,2014,6.13
2,DEN-092,55.9978,11.8572,12,2014,0.48000000000000004
12,DEN-021,55.182700000000004,12.1538,12,2014,0.71
12,DEN-022,55.161,12.0538,12,2014,0.9400000000000001
5,SWE-005,55.8658,12.749199999999998,12,2014,0.48000000000000004
5,SWE-005,55.8658,12.749199999999998,12,2014,0.48000000000000004
12,DEN-093,55.493300000000005,12.4233,12,2014,0.48000000000000004
2,DEN-002,55.713,12.0667,12,2014,5.159999999999999
10,SEA-005,54.231700000000004,12.0753,01,2016,0.6599999999999999
10,SEA-005,54.231700000000004,12.0753,01,2016,0.65
9,SEA-005,54.4067,12.0622,01,2016,0.64
9,SEA-005,54.4067,12.0622,01,2016,0.65
10,SEA-005,54.4672,12.217699999999999,01,2016,0.65
10,SEA-005,54.4672,12.217699999999999,01,2016,0.64
13,SEA-006,54.72330000000001,12.784199999999998,01,2016,0.64
13,SEA-006,54.72330000000001,12.784199999999998,01,2016,0.64
13,SEA-006,54.709500000000006,13.947299999999998,01,2016,0.65
13,SEA-006,54.709500000000006,13.947299999999998,01,2016,0.65
16,SEA-007,54.077799999999996,14.161299999999999,01,2016,0.7899999999999999
16,SEA-007,54.077799999999996,14.161299999999999,01,2016,0.7899999999999999
13,SEA-006,54.6115,14.0422,01,2016,0.6799999999999999
13,SEA-006,54.6115,14.0422,01,2016,0.6799999999999999
3,DEN-017,54.7112,11.8272,12,2015,0.08
3,DEN-017,54.7112,11.8272,12,2015,0.13
13,SEA-006,54.925000000000004,13.5005,01,2016,0.65
13,SEA-006,54.925000000000004,13.5005,01,2016,0.64
12,SEA-006,54.9998,14.0832,01,2016,0.63
12,SEA-006,54.9998,14.0832,01,2016,0.63
13,SEA-006,55.0002,13.3003,01,2016,0.63
13,SEA-006,55.0002,13.3003,01,2016,0.62
11,SEA-006,55.02530000000001,13.607199999999999,01,2016,0.65
11,SEA-006,55.06850000000001,13.8133,01,2016,0.63
11,SEA-006,55.1547,13.942,01,2016,0.64
11,SEA-006,55.0632,13.988,01,2016,0.64
13,SEA-006,54.8893,13.9688,01,2016,0.64
13,SEA-006,54.8035,13.960500000000001,01,2016,0.6599999999999999
13,SEA-006,54.925200000000004,13.5005,02,2016,0.64
13,SEA-006,54.925200000000004,13.5005,02,2016,0.64
12,SEA-006,55,14.0833,12,2015,0.49
12,SEA-006,55,14.0833,12,2015,0.48000000000000004
12,SEA-006,55,14.0833,12,2015,0.5
13,SEA-006,55,13.3,12,2015,0.48000000000000004
13,SEA-006,55,13.3,12,2015,0.49
13,SEA-006,55,13.3,12,2015,0.51
5,SWE-005,55.8667,12.75,12,2015,0.62
5,SWE-005,55.8667,12.75,12,2015,0.62
5,SWE-005,55.8667,12.75,12,2015,0.59
12,SEA-006,54.9733,14.0967,01,2016,0.65
12,SEA-006,54.9733,14.0967,01,2016,0.65
12,SEA-006,54.9733,14.0967,01,2016,0.65
13,SEA-006,55,13.3,01,2016,0.7
13,SEA-006,55,13.3,01,2016,0.69
13,SEA-006,55,13.3,01,2016,0.6799999999999999
5,SWE-005,55.6467,12.955000000000002,01,2016,0.7
5,SWE-005,55.6467,12.955000000000002,01,2016,0.71
5,SWE-005,55.6467,12.955000000000002,01,2016,0.71
5,SWE-005,55.77,12.7967,01,2016,0.71
5,SWE-005,55.77,12.7967,01,2016,0.7
5,SWE-005,55.77,12.7967,01,2016,0.71
5,SWE-005,55.8667,12.75,01,2016,0.6599999999999999
5,SWE-005,55.8667,12.75,01,2016,0.6599999999999999
5,SWE-005,55.8667,12.75,01,2016,0.6599999999999999
12,SEA-006,54.971199999999996,14.098799999999999,02,2016,0.75
12,SEA-006,54.971199999999996,14.098799999999999,02,2016,0.76
12,SEA-006,54.971199999999996,14.098799999999999,02,2016,0.73
13,SEA-006,55.0002,13.3008,02,2016,0.6599999999999999
13,SEA-006,55.0002,13.3008,02,2016,0.6799999999999999
13,SEA-006,55.0002,13.3008,02,2016,0.6799999999999999
5,SWE-005,55.8667,12.748299999999997,02,2016,0.6799999999999999
5,SWE-005,55.8667,12.748299999999997,02,2016,0.6599999999999999
5,SWE-005,55.8667,12.748299999999997,02,2016,0.6799999999999999
12,SEA-006,55.2715,12.572000000000001,02,2016,0.63
12,SEA-006,55.2715,12.572000000000001,02,2016,0.64
12,SEA-006,55.2715,12.572000000000001,02,2016,0.62
11,SWE-006,55.5133,12.8808,12,2015,0.52
11,SWE-006,55.5133,12.8808,12,2015,0.52
5,SWE-005,55.6508,13.035,12,2015,0.55
5,SWE-005,55.6508,13.035,12,2015,0.58
5,SWE-005,55.6867,13.0367,12,2015,0.55
5,SWE-005,55.6867,13.0367,12,2015,0.55
5,SWE-005,55.785000000000004,12.9067,12,2015,0.58
5,SWE-005,55.785000000000004,12.9067,12,2015,0.58
11,SEA-006,55.3471,13.018799999999999,01,2016,0.16
11,SEA-006,55.3471,13.018799999999999,01,2016,0.35
11,SEA-006,55.3471,13.018799999999999,01,2016,0.23
11,SWE-006,55.3859,13.642999999999999,01,2016,0.61
11,SWE-006,55.3859,13.642999999999999,01,2016,0.45
11,SWE-006,55.3859,13.642999999999999,01,2016,0.42000000000000004
11,SEA-006,55.3471,13.018799999999999,02,2016,0.58
11,SEA-006,55.3471,13.018799999999999,02,2016,0.45
11,SEA-006,55.3471,13.018799999999999,02,2016,0.65
11,SWE-006,55.3859,13.642999999999999,02,2016,0.58
11,SWE-006,55.3859,13.642999999999999,02,2016,0.58
11,SWE-006,55.3859,13.642999999999999,02,2016,0.61
5,SWE-005,55.869,12.7961,02,2016,0.35
5,SWE-005,55.869,12.7961,02,2016,0.32
5,SWE-005,55.6867,13.0367,02,2016,1.23
5,SWE-005,55.6867,13.0367,02,2016,0.52
5,SWE-005,55.6508,13.035,02,2016,0.8400000000000001
5,SWE-005,55.6508,13.035,02,2016,0.81
11,SWE-006,55.5133,12.8808,02,2016,0.55
11,SWE-006,55.5133,12.8808,02,2016,0.55
5,SWE-005,55.785000000000004,12.9067,02,2016,0.61
5,SWE-005,55.785000000000004,12.9067,02,2016,0.52
5,SWE-005,55.869,12.7961,02,2016,0.55
5,SWE-005,55.869,12.7961,02,2016,0.58
11,SWE-006,55.5133,12.8808,02,2016,0.58
11,SWE-006,55.5133,12.8808,02,2016,0.55
5,SWE-005,55.6867,13.0367,02,2016,0.65
5,SWE-005,55.6867,13.0367,02,2016,0.58
5,SWE-005,55.6508,13.035,02,2016,0.61
5,SWE-005,55.6508,13.035,02,2016,0.65
5,SWE-005,55.785000000000004,12.9067,02,2016,0.55
5,SWE-005,55.785000000000004,12.9067,02,2016,0.55
2,DEN-092,55.998400000000004,11.857600000000001,12,2015,0.25
5,SWE-005,55.861599999999996,12.7494,12,2015,0.45
5,SWE-005,55.861599999999996,12.7494,12,2015,0.35
12,DEN-023,55.0133,12.233799999999999,12,2015,0.39
12,DEN-021,55.182900000000004,12.1539,12,2015,0.61
12,DEN-022,55.1568,12.052500000000002,12,2015,0.48000000000000004
2,DEN-092,55.99830000000001,11.8589,12,2015,0.31
5,SWE-005,55.8613,12.7495,12,2015,0.58
12,DEN-093,55.492700000000006,12.4221,12,2015,0.61
2,DEN-002,55.713,12.0667,12,2015,3.55
2,DEN-002,55.713,12.0667,12,2015,3.23
10,SEA-005,54.2312,12.0752,02,2017,0
10,SEA-005,54.2312,12.0752,02,2017,0.58
9,SEA-005,54.4063,12.0607,02,2017,0.49
10,SEA-005,54.4662,12.216299999999999,02,2017,0.49
13,SEA-006,54.723000000000006,12.7827,02,2017,0.48000000000000004
13,SEA-006,54.710300000000004,13.9475,02,2017,0.58
13,SEA-006,54.6115,14.043299999999999,02,2017,0.48000000000000004
3,DEN-017,54.7112,11.8272,12,2016,0.03
3,DEN-017,54.7112,11.8272,12,2016,0.03
13,SEA-006,54.9248,13.498,02,2017,0
13,SEA-006,54.9248,13.498,02,2017,0.53
12,SEA-006,55.0015,14.0822,02,2017,0.47000000000000003
13,SEA-006,55.0008,13.297199999999998,02,2017,0.52
11,SEA-006,55.025200000000005,13.6058,02,2017,0.55
11,SEA-006,55.06850000000001,13.8133,02,2017,0.5700000000000001
11,SEA-006,55.155,13.941699999999999,02,2017,0.55
11,SEA-006,55.063700000000004,13.9887,02,2017,0.53
13,SEA-006,54.803999999999995,13.957500000000001,02,2017,0.58
13,SEA-006,54.889199999999995,13.965800000000002,02,2017,0.56
12,SEA-006,55.0003,14.0833,02,2017,0
12,SEA-006,55.0003,14.0833,02,2017,0.56
13,SEA-006,54.8597,13.2757,02,2017,0.48000000000000004
12,SEA-006,54.971199999999996,14.098799999999999,12,2016,0.47000000000000003
12,SEA-006,54.971199999999996,14.098799999999999,12,2016,0.49
12,SEA-006,54.971199999999996,14.098799999999999,12,2016,0.46
11,SEA-006,55.0158,13.301,12,2016,0.47000000000000003
11,SEA-006,55.0158,13.301,12,2016,0.49
11,SEA-006,55.0158,13.301,12,2016,0.49
5,SWE-005,55.8667,12.748299999999997,12,2016,0.29000000000000004
5,SWE-005,55.8667,12.748299999999997,12,2016,0.29000000000000004
5,SWE-005,55.8667,12.748299999999997,12,2016,0.4
12,SEA-006,54.9713,14.098799999999999,01,2017,0.56
12,SEA-006,54.9713,14.098799999999999,01,2017,0.56
12,SEA-006,54.9713,14.098799999999999,01,2017,0.56
11,SEA-006,55.0159,13.3008,01,2017,0.52
11,SEA-006,55.0159,13.3008,01,2017,0.52
11,SEA-006,55.0159,13.3008,01,2017,0.53
5,SWE-005,55.6479,12.950600000000001,01,2017,0.5700000000000001
5,SWE-005,55.6479,12.950600000000001,01,2017,0.58
5,SWE-005,55.6479,12.950600000000001,01,2017,0.58
5,SWE-005,55.7719,12.794599999999999,01,2017,0.58
5,SWE-005,55.7719,12.794599999999999,01,2017,0.58
5,SWE-005,55.7719,12.794599999999999,01,2017,0.55
5,SWE-005,55.8667,12.748299999999997,01,2017,0.53
5,SWE-005,55.8667,12.748299999999997,01,2017,0.53
5,SWE-005,55.8667,12.748299999999997,01,2017,0.53
12,SEA-006,54.971199999999996,14.0987,02,2017,0.69
12,SEA-006,54.971199999999996,14.0987,02,2017,0.69
12,SEA-006,54.971199999999996,14.0987,02,2017,0.6799999999999999
11,SEA-006,55.0158,13.300500000000001,02,2017,0.6799999999999999
11,SEA-006,55.0158,13.300500000000001,02,2017,0.6799999999999999
11,SEA-006,55.0158,13.300500000000001,02,2017,0.69
5,SWE-005,55.8667,12.748299999999997,02,2017,0.6
5,SWE-005,55.8667,12.748299999999997,02,2017,0.6699999999999999
5,SWE-005,55.8667,12.748299999999997,02,2017,0.62
12,SEA-006,55.2715,12.572000000000001,02,2017,0.65
12,SEA-006,55.2715,12.572000000000001,02,2017,0.64
12,SEA-006,55.2715,12.572000000000001,02,2017,0.64
5,SWE-005,55.869,12.7961,12,2016,0.35
5,SWE-005,55.869,12.7961,12,2016,0.32
11,SWE-006,55.5133,12.8808,12,2016,0.42000000000000004
11,SWE-006,55.5133,12.8808,12,2016,0.42000000000000004
5,SWE-005,55.6508,13.035,12,2016,0.45
5,SWE-005,55.6508,13.035,12,2016,0.42000000000000004
5,SWE-005,55.6867,13.0367,12,2016,0.45
5,SWE-005,55.6867,13.0367,12,2016,0.45
5,SWE-005,55.785000000000004,12.9067,12,2016,0.42000000000000004
5,SWE-005,55.785000000000004,12.9067,12,2016,0.42000000000000004
11,SWE-006,55.3859,13.642999999999999,01,2017,0.55
11,SWE-006,55.3859,13.642999999999999,01,2017,0.58
11,SWE-006,55.3859,13.642999999999999,01,2017,0.58
11,SEA-006,55.3471,13.018799999999999,01,2017,0.55
11,SEA-006,55.3471,13.018799999999999,01,2017,0.52
11,SEA-006,55.3471,13.018799999999999,01,2017,0.52
11,SWE-006,55.3859,13.642999999999999,02,2017,0.58
11,SWE-006,55.3859,13.642999999999999,02,2017,0.58
11,SWE-006,55.3859,13.642999999999999,02,2017,0.61
11,SEA-006,55.3471,13.018799999999999,02,2017,0.58
11,SEA-006,55.3471,13.018799999999999,02,2017,0.58
11,SEA-006,55.3471,13.018799999999999,02,2017,0.58
5,SWE-005,55.869,12.7961,01,2017,0.48000000000000004
5,SWE-005,55.869,12.7961,01,2017,0.48000000000000004
11,SWE-006,55.5133,12.8808,01,2017,0.48000000000000004
11,SWE-006,55.5133,12.8808,01,2017,0.48000000000000004
5,SWE-005,55.6508,13.035,01,2017,0.52
5,SWE-005,55.6508,13.035,01,2017,0.52
5,SWE-005,55.6867,13.0367,01,2017,0.52
5,SWE-005,55.6867,13.0367,01,2017,0.52
5,SWE-005,55.785000000000004,12.9067,01,2017,0.48000000000000004
5,SWE-005,55.785000000000004,12.9067,01,2017,0.48000000000000004
11,SWE-006,55.5133,12.8808,02,2017,0.55
11,SWE-006,55.5133,12.8808,02,2017,0.42000000000000004
5,SWE-005,55.6508,13.035,02,2017,0.55
5,SWE-005,55.6508,13.035,02,2017,0.52
5,SWE-005,55.6867,13.0367,02,2017,0.55
5,SWE-005,55.6867,13.0367,02,2017,0.55
5,SWE-005,55.785000000000004,12.9067,02,2017,0.52
5,SWE-005,55.785000000000004,12.9067,02,2017,0.52
5,SWE-005,55.869,12.7961,02,2017,0.48000000000000004
5,SWE-005,55.869,12.7961,02,2017,0.48000000000000004
2,DEN-002,55.713,12.0667,12,2016,3.1
5,SWE-005,55.8611,12.749299999999998,12,2016,0.48000000000000004
5,SWE-005,55.8611,12.749299999999998,12,2016,0.32
5,SWE-005,55.8611,12.749299999999998,12,2016,0.32
12,DEN-023,55.0127,12.233099999999999,12,2016,0.48000000000000004
12,DEN-021,55.182700000000004,12.154,12,2016,0.48000000000000004
12,DEN-022,55.1564,12.052200000000001,12,2016,0.55
2,DEN-092,55.9979,11.857700000000001,12,2016,0.16
12,DEN-093,55.492700000000006,12.4231,12,2016,0.48000000000000004
2,DEN-002,55.713,12.0667,12,2016,2.8699999999999997
2,DEN-091,55.721700000000006,11.821299999999999,12,2016,0.29000000000000004
10,SEA-005,54.231300000000005,12.075000000000001,01,2018,0.7
9,SEA-005,54.407,12.062000000000001,01,2018,0.6749999999999999
10,SEA-005,54.4667,12.216999999999999,01,2018,0.715
13,SEA-006,54.72280000000001,12.783,01,2018,0.6849999999999999
13,SEA-006,54.7098,13.947199999999999,02,2018,0.5750000000000001
13,SEA-006,54.6117,14.043199999999999,02,2018,0.615
16,SEA-007,54.0737,14.158,02,2018,0.7899999999999999
13,SEA-006,54.9247,13.5,01,2018,0.6699999999999999
13,SEA-006,54.999500000000005,13.3,01,2018,0.7
11,SEA-006,55.025000000000006,13.6067,01,2018,0.69
11,SEA-006,55.06850000000001,13.813500000000001,01,2018,0.6599999999999999
11,SEA-006,55.154799999999994,13.941799999999999,02,2018,0.74
11,SEA-006,55.063300000000005,13.9893,02,2018,0.73
12,SEA-006,54.9998,14.0838,02,2018,0.6749999999999999
13,SEA-006,54.879999999999995,13.860800000000001,02,2018,0.62
13,SEA-006,54.8893,13.9687,02,2018,0.65
13,SEA-006,54.8033,13.9583,02,2018,0.63
5,SWE-005,55.8665,12.747699999999998,01,2018,0.7
5,SWE-005,55.8665,12.747699999999998,01,2018,0.71
5,SWE-005,55.8665,12.747699999999998,01,2018,0.77
5,SWE-005,55.7715,12.794899999999998,01,2018,0.73
5,SWE-005,55.7715,12.794899999999998,01,2018,0.74
5,SWE-005,55.7715,12.794899999999998,01,2018,0.89
5,SWE-005,55.6475,12.9501,01,2018,0.8
5,SWE-005,55.6475,12.9501,01,2018,0.7899999999999999
5,SWE-005,55.6475,12.9501,01,2018,0.9500000000000001
12,SEA-006,55.2716,12.572500000000002,01,2018,0.74
12,SEA-006,55.2716,12.572500000000002,01,2018,0.74
12,SEA-006,55.2716,12.572500000000002,01,2018,0.74
11,SEA-006,55.016,13.300600000000001,01,2018,0.72
11,SEA-006,55.016,13.300600000000001,01,2018,0.72
11,SEA-006,55.016,13.300600000000001,01,2018,0.71
12,SEA-006,54.9713,14.098299999999998,01,2018,0.71
12,SEA-006,54.9713,14.098299999999998,01,2018,0.71
12,SEA-006,54.9713,14.098299999999998,01,2018,0.71
11,SWE-006,55.5133,12.8808,12,2017,0.65
11,SWE-006,55.5133,12.8808,12,2017,0.65
5,SWE-005,55.6867,13.0367,12,2017,0.65
5,SWE-005,55.6867,13.0367,12,2017,0.65
5,SWE-005,55.6508,13.035,12,2017,0.6799999999999999
5,SWE-005,55.6508,13.035,12,2017,0.6799999999999999
5,SWE-005,55.785000000000004,12.9067,12,2017,0.65
5,SWE-005,55.785000000000004,12.9067,12,2017,0.55
5,SWE-005,55.869,12.7961,12,2017,0.9400000000000001
5,SWE-005,55.869,12.7961,12,2017,0.55
5,SWE-005,55.8667,12.748299999999997,12,2017,0.64
5,SWE-005,55.8667,12.748299999999997,12,2017,0.64
5,SWE-005,55.8667,12.748299999999997,12,2017,0.64
11,SEA-006,55.0158,13.3008,12,2017,0.64
11,SEA-006,55.0158,13.3008,12,2017,0.63
11,SEA-006,55.0158,13.3008,12,2017,0.63
12,SEA-006,54.971199999999996,14.0986,12,2017,0.64
12,SEA-006,54.971199999999996,14.0986,12,2017,0.64
12,SEA-006,54.971199999999996,14.0986,12,2017,0.64
12,DEN-023,55.0127,12.2335,12,2017,0.35
12,DEN-021,55.182700000000004,12.1547,12,2017,0.8700000000000001
12,DEN-019,54.892100000000006,12.333400000000001,12,2017,0.58
12,DEN-019,54.892100000000006,12.333400000000001,12,2017,0.61
2,DEN-002,55.713,12.0667,12,2017,3.23
5,SWE-005,55.861599999999996,12.749699999999999,12,2017,0.61
5,SWE-005,55.861599999999996,12.749699999999999,12,2017,0.61
5,SWE-005,55.861599999999996,12.749699999999999,12,2017,0.61
12,DEN-093,55.493,12.422400000000001,12,2017,0.58
12,DEN-023,55.0127,12.2335,12,2017,0.58
12,DEN-021,55.182300000000005,12.1542,12,2017,0.61
12,DEN-022,55.1564,12.052600000000002,12,2017,0.9400000000000001
10,SEA-005,54.231300000000005,12.075000000000001,01,2019,0
13,SEA-006,54.69630000000001,12.6975,01,2019,0.53
10,SEA-005,54.4667,12.2158,01,2019,0.5700000000000001
9,SEA-005,54.4073,12.0617,01,2019,0.58
13,SEA-006,54.723800000000004,12.7822,01,2019,0.63
16,SEA-007,54.0765,14.1538,02,2019,0.69
3,DEN-017,54.7112,11.8272,12,2018,0.1
3,DEN-017,54.7112,11.8272,12,2018,0.03
13,SEA-006,54.925000000000004,13.5003,01,2019,0.59
12,SEA-006,55.0003,14.0822,02,2019,0.56
11,SEA-006,55.025200000000005,13.6062,01,2019,0.605
11,SEA-006,55.06850000000001,13.812800000000001,02,2019,0.54
11,SEA-006,55.063300000000005,13.9878,02,2019,0.555
13,SEA-006,54.879799999999996,13.866500000000002,02,2019,0.5750000000000001
13,SEA-006,54.8037,13.957,02,2019,0.55
12,SEA-006,54.971,14.098899999999999,12,2018,0.46
12,SEA-006,54.971,14.098899999999999,12,2018,0.45
12,SEA-006,54.971,14.098899999999999,12,2018,0.44
11,SEA-006,55.016,13.301,12,2018,0.52
11,SEA-006,55.016,13.301,12,2018,0.53
11,SEA-006,55.016,13.301,12,2018,0.56
5,SWE-005,55.8667,12.748699999999998,12,2018,0.5700000000000001
5,SWE-005,55.8667,12.748699999999998,12,2018,0.53
5,SWE-005,55.8667,12.748699999999998,12,2018,0.43000000000000005
12,SEA-006,54.971199999999996,14.099,01,2019,0.58
12,SEA-006,54.971199999999996,14.099,01,2019,0.5700000000000001
12,SEA-006,54.971199999999996,14.099,01,2019,0.5700000000000001
11,SEA-006,55.0159,13.3011,01,2019,0.56
11,SEA-006,55.0159,13.3011,01,2019,0.5700000000000001
11,SEA-006,55.0159,13.3011,01,2019,0.5700000000000001
11,SEA-006,55.5541,12.7591,01,2019,0.56
11,SEA-006,55.5541,12.7591,01,2019,0.56
11,SEA-006,55.5541,12.7591,01,2019,0.58
5,SWE-005,55.6478,12.950600000000001,01,2019,0.59
5,SWE-005,55.6478,12.950600000000001,01,2019,0.58
5,SWE-005,55.6478,12.950600000000001,01,2019,0.54
5,SWE-005,55.7719,12.794799999999999,01,2019,0.56
5,SWE-005,55.7719,12.794799999999999,01,2019,0.55
5,SWE-005,55.7719,12.794799999999999,01,2019,0.48000000000000004
5,SWE-005,55.8667,12.748199999999997,01,2019,0.55
5,SWE-005,55.8667,12.748199999999997,01,2019,0.53
5,SWE-005,55.8667,12.748199999999997,01,2019,0.4
5,SWE-005,55.8666,12.747799999999998,02,2019,0.38
5,SWE-005,55.8666,12.747799999999998,02,2019,0.35
12,SEA-006,55.2718,12.5723,02,2019,0.52
12,SEA-006,55.2718,12.5723,02,2019,0.51
12,SEA-006,55.2718,12.5723,02,2019,0.51
11,SEA-006,55.0159,13.300600000000001,02,2019,0.61
11,SEA-006,55.0159,13.300600000000001,02,2019,0.61
11,SEA-006,55.0159,13.300600000000001,02,2019,0.61
12,SEA-006,54.971199999999996,14.0987,02,2019,0.5700000000000001
12,SEA-006,54.971199999999996,14.0987,02,2019,0.56
12,SEA-006,54.971199999999996,14.0987,02,2019,0.56
12,DEN-022,55.161,12.0538,12,2018,0.42000000000000004
2,DEN-001,55.9246,12.0221,12,2018,0.71
2,DEN-001,55.9246,12.0221,12,2018,0.61
2,DEN-091,55.72110000000001,11.8217,12,2018,0.26
2,DEN-002,55.713,12.0667,12,2018,2.74
12,DEN-022,55.161,12.0538,12,2018,0.55
5,SWE-005,55.8615,12.748299999999997,12,2018,0.55
5,SWE-005,55.8615,12.748299999999997,12,2018,0.58
12,DEN-093,55.49250000000001,12.4218,12,2018,0.52
17,SEA-007,54.7,15.25,01,2005,0.7
17,SEA-007,54.7,15.25,01,2005,0.73
17,SEA-007,54.7,15.25,01,2005,0.72
15,DEN-025,55.11,14.67,02,2005,0.8700000000000001
15,DEN-025,55.11,14.67,02,2005,0.9400000000000001
15,SEA-007,55.249700000000004,15.975800000000001,02,2005,0.88
15,SEA-007,55.249700000000004,15.975800000000001,02,2005,0.89
15,SEA-007,55.249700000000004,15.975800000000001,02,2005,0.88
15,SEA-007,55.251,15.986,02,2005,1.12
15,SEA-007,55.251,15.986,02,2005,1.1400000000000001
15,SEA-007,55.4638,14.7165,02,2005,0.9500000000000001
15,SEA-007,55.379799999999996,15.3368,02,2005,1.1
14,SEA-007,55.4977,15.9973,02,2005,0.9400000000000001
15,SEA-007,55.158500000000004,15.662500000000001,02,2005,0.88
15,SEA-007,55.3833,15.3333,01,2005,0.93
15,SEA-007,55.3833,15.3333,01,2005,0.92
15,SEA-007,55.3833,15.3333,01,2005,0.9400000000000001
15,SEA-007,55.25,15.9833,01,2005,1
15,SEA-007,55.25,15.9833,01,2005,1
15,SEA-007,55.25,15.9833,01,2005,0.99
14,SEA-007,55.6167,14.866700000000002,01,2005,0.92
14,SEA-007,55.6167,14.866700000000002,01,2005,0.91
14,SEA-007,55.6167,14.866700000000002,01,2005,0.91
11,SEA-006,55.291700000000006,14.4,01,2005,0.93
11,SEA-006,55.291700000000006,14.4,01,2005,0.92
11,SEA-006,55.291700000000006,14.4,01,2005,0.93
11,SEA-006,55.291700000000006,14.4,02,2005,1.1300000000000001
11,SEA-006,55.291700000000006,14.4,02,2005,1.1300000000000001
11,SEA-006,55.291700000000006,14.4,02,2005,1.1300000000000001
14,SEA-007,55.6167,14.866700000000002,02,2005,1.1800000000000002
14,SEA-007,55.6167,14.866700000000002,02,2005,1.1700000000000002
14,SEA-007,55.6167,14.866700000000002,02,2005,1.1700000000000002
14,SEA-007,55.8,15.3333,02,2005,1.28
14,SEA-007,55.8,15.3333,02,2005,1.28
14,SEA-007,55.8,15.3333,02,2005,1.28
14,SWE-006,55.9833,14.5138,01,2005,0.99
14,SWE-006,55.9833,14.5138,01,2005,0.98
14,SEA-007,55.8333,14.334299999999999,01,2005,0.9
14,SEA-007,55.8333,14.334299999999999,01,2005,0.9
14,SWE-006,55.65,14.2975,01,2005,1
14,SWE-006,55.65,14.2975,01,2005,0.99
14,SWE-006,55.9833,14.5138,02,2005,1.05
14,SWE-006,55.9833,14.5138,02,2005,1.04
11,SEA-006,55.3,14.3998,01,2005,0.6699999999999999
11,SEA-006,55.3,14.3998,01,2005,0.72
11,SEA-006,55.3,14.3998,01,2005,0.72
14,SEA-007,55.6165,14.866700000000002,01,2005,0.7799999999999999
14,SEA-007,55.6165,14.866700000000002,01,2005,0.73
14,SEA-007,55.6165,14.866700000000002,01,2005,0.75
15,SEA-007,55.3833,15.3333,01,2005,0.72
15,SEA-007,55.3833,15.3333,01,2005,0.73
15,SEA-007,55.3833,15.3333,01,2005,0.73
15,SEA-007,55.25,15.9832,01,2005,0.75
15,SEA-007,55.25,15.9832,01,2005,0.75
15,SEA-007,55.25,15.9832,01,2005,0.77
15,SEA-007,55.2918,14.5016,01,2005,0.77
14,SEA-007,55.629900000000006,15.501299999999999,01,2005,0.8400000000000001
14,SEA-007,55.9709,16.5002,01,2005,1.3900000000000001
12,SEA-006,55.111399999999996,14.6571,02,2005,0.8700000000000001
12,SEA-006,55.111399999999996,14.656,02,2005,0.9400000000000001
15,DEN-025,55.11,14.67,12,2005,0.6799999999999999
15,DEN-025,55.11,14.67,12,2005,0.74
15,DEN-025,55.11,14.67,01,2006,0.71
15,DEN-025,55.11,14.67,01,2006,0.71
15,DEN-025,55.11,14.67,02,2006,0.6799999999999999
15,DEN-025,55.11,14.67,02,2006,0.65
